37 86 0.845555
37 87 0.7033333333333334
37 88 0.7358333333333333
37 89 3.2122216666666668
37 90 2.8705550000000004
37 91 0.8338883333333332
37 92 0.6866666666666668
37 93 0.8552783333333333
37 94 3.3763883333333333
37 95 2.366111666666667
37 96 2.9375
37 97 0.13777833333333334
37 98 3.5863883333333333
38 0 4.200555
38 1 3.287221666666667
38 2 3.2875
38 3 4.136111666666666
38 4 4.221111666666666
38 5 3.1713883333333333
38 6 3.165833333333333
38 7 4.0738883333333336
38 8 3.156388333333333
38 9 3.1913883333333337
38 10 2.523055
38 11 3.1844449999999997
38 12 3.138055
38 13 1.7908333333333333
38 14 4.183611666666667
38 15 4.256388333333333
38 16 4.218333333333333
38 17 1.4016666666666666
38 18 2.5519450000000004
38 19 2.43
38 20 4.3411116666666665
38 21 4.229445
38 22 4.216945
38 23 4.256388333333333
38 24 4.2675
38 25 4.254445
38 26 4.238055
38 27 4.217221666666666
38 28 4.321111666666667
38 29 2.4338883333333334
38 30 2.347221666666667
38 31 2.4050000000000002
38 32 3.2263883333333334
38 33 1.746945
38 34 3.1394450000000003
38 35 0.6702783333333334
38 36 3.296945
38 37 3.24
38 38 -1
38 39 3.1708333333333334
38 40 0.66
38 41 0.776945
38 42 0.6125
38 43 3.6741666666666664
38 44 0.6352783333333334
38 45 0.6938883333333333
38 46 3.6086116666666666
38 47 2.3663883333333335
38 48 3.5727783333333334
38 49 1.5275
38 50 2.4602783333333336
38 51 2.4447216666666667
38 52 2.3955550000000003
38 53 2.4536116666666667
38 54 2.487221666666667
38 55 0.5036116666666667
38 56 0.533055
38 57 0.513055
38 58 1.3522216666666667
38 59 3.165555
38 60 3.2336116666666666
38 61 3.224721666666667
38 62 0.775555
38 63 0.7483333333333333
38 64 4.102221666666667
38 65 4.116388333333334
38 66 1.3063883333333335
38 67 0.5280549999999999
38 68 1.7633333333333332
38 69 3.3563883333333333
38 70 2.39
38 71 0.7116666666666667
38 72 0.48611166666666666
38 73 3.2308333333333334
38 74 3.262778333333333
38 75 2.468055
38 76 3.1725
38 77 1.2027783333333335
38 78 0.746945
38 79 3.700278333333333
38 80 0.441945
38 81 2.5113883333333336
38 82 4.1936116666666665
38 83 0.3763883333333334
38 84 2.8525
38 85 3.0
38 86 3.1322216666666667
38 87 2.7891666666666666
38 88 2.8863883333333336
38 89 0.33416666666666667
38 90 0.8352783333333333
38 91 3.909445
38 92 3.761945
38 93 3.930833333333333
38 94 0.5288883333333333
38 95 1.99
38 96 0.9022216666666666
38 97 3.320555
38 98 0.6916666666666667
39 0 1.1888883333333333
39 1 0.24722166666666665
39 2 0.2475
39 3 1.1244450000000001
39 4 1.2094449999999999
39 5 0.13138833333333333
39 6 0.181945
39 7 1.0622216666666666
39 8 0.1725
39 9 0.2075
39 10 1.1880549999999999
39 11 0.13111166666666665
39 12 0.12111166666666667
39 13 2.0875
39 14 1.171945
39 15 1.2447216666666667
39 16 1.2066666666666668
39 17 2.726945
39 18 0.6936116666666667
39 19 0.9636116666666666
39 20 1.329445
39 21 1.2177783333333332
39 22 1.2052783333333332
39 23 1.2447216666666667
39 24 1.2558333333333331
39 25 1.2427783333333333
39 26 1.2263883333333332
39 27 1.205555
39 28 1.309445
39 29 1.0552783333333333
39 30 1.0819450000000002
39 31 1.0063883333333332
39 32 0.22972166666666669
39 33 1.8022216666666668
39 34 0.09416666666666668
39 35 3.485
39 36 0.25694500000000003
39 37 0.2
39 38 3.2066666666666666
39 39 -1
39 40 3.474721666666667
39 41 3.556388333333333
39 42 3.3919449999999998
39 43 0.6625
39 44 3.4147216666666664
39 45 3.355278333333333
39 46 0.596945
39 47 1.0316666666666667
39 48 0.5611116666666667
39 49 2.281111666666667
39 50 0.9188883333333333
39 51 0.9033333333333334
39 52 0.8541666666666666
39 53 0.9122216666666667
39 54 0.945555
39 55 3.3183333333333334
39 56 3.3125
39 57 3.305833333333333
39 58 2.6777783333333334
39 59 0.9411116666666667
39 60 0.9891666666666666
39 61 0.9272216666666666
39 62 3.555
39 63 3.563055
39 64 1.090555
39 65 1.1047216666666666
39 66 1.9691666666666667
39 67 3.2972216666666667
39 68 2.066945
39 69 0.34472166666666665
39 70 1.1466666666666667
39 71 3.491111666666667
39 72 2.871666666666667
39 73 0.060000000000000005
39 74 0.2575
39 75 0.9586116666666666
39 76 0.21027833333333332
39 77 2.504166666666667
39 78 3.5263883333333337
39 79 0.6886116666666666
39 80 3.2461116666666663
39 81 1.0108333333333333
39 82 1.181945
39 83 3.1491666666666664
39 84 0.49111166666666667
39 85 0.6061116666666667
39 86 0.7655550000000001
39 87 0.6233333333333333
39 88 0.6558333333333334
39 89 3.1322216666666667
39 90 2.790555
39 91 0.8977783333333333
39 92 0.7502783333333334
39 93 0.9191666666666667
39 94 3.296666666666667
39 95 2.2861116666666663
39 96 2.8575
39 97 0.280555
39 98 3.506388333333333
40 0 4.430833333333334
40 1 3.5177783333333332
40 2 3.5177783333333332
40 3 4.366388333333333
40 4 4.451388333333333
40 5 3.4016666666666664
40 6 3.3961116666666666
40 7 4.304445
40 8 3.3866666666666663
40 9 3.421666666666667
40 10 2.7536116666666666
40 11 3.4147216666666664
40 12 3.368333333333333
40 13 2.0211116666666666
40 14 4.413888333333333
40 15 4.486666666666666
40 16 4.448611666666666
40 17 1.6319450000000002
40 18 2.7822216666666666
40 19 2.6602783333333333
40 20 -1
40 21 4.459721666666667
40 22 4.447221666666667
40 23 4.486666666666666
40 24 4.498055
40 25 4.485
40 26 4.468333333333334
40 27 4.447500000000001
40 28 -1
40 29 2.6641666666666666
40 30 2.5775
40 31 2.6352783333333334
40 32 3.4566666666666666
40 33 1.9772216666666667
40 34 3.3697216666666665
40 35 0.299445
40 36 3.5275000000000003
40 37 3.4702783333333334
40 38 0.6016666666666667
40 39 3.4011116666666665
40 40 -1
40 41 0.45361166666666664
40 42 0.27861166666666665
40 43 3.904445
40 44 0.32888833333333334
40 45 0.690555
40 46 3.8388883333333337
40 47 2.5966666666666667
40 48 3.803055
40 49 1.7577783333333334
40 50 2.6905550000000003
40 51 2.675
40 52 2.6258333333333335
40 53 2.6838883333333334
40 54 2.7175000000000002
40 55 0.16
40 56 0.53
40 57 0.3786116666666667
40 58 1.5827783333333334
40 59 3.3958333333333335
40 60 3.4638883333333337
40 61 3.455
40 62 0.4988883333333333
40 63 0.47333333333333333
40 64 4.332778333333334
40 65 4.346666666666667
40 66 1.5366666666666666
40 67 0.3627783333333333
40 68 1.9936116666666666
40 69 3.586945
40 70 2.6202783333333333
40 71 0.5230549999999999
40 72 0.7163883333333333
40 73 3.4611116666666666
40 74 3.493055
40 75 2.6983333333333333
40 76 3.403055
40 77 1.433055
40 78 0.5658333333333334
40 79 3.930555
40 80 0.38444500000000004
40 81 2.741945
40 82 4.423888333333333
40 83 0.35361166666666666
40 84 3.082778333333333
40 85 3.230278333333333
40 86 3.3625
40 87 3.019721666666667
40 88 3.1166666666666667
40 89 0.36361166666666667
40 90 1.065555
40 91 4.1397216666666665
40 92 3.9925
40 93 4.161111666666667
40 94 0.41944499999999996
40 95 2.2202783333333334
40 96 1.1325
40 97 3.5508333333333337
40 98 0.575
41 0 -1
41 1 3.6475
41 2 3.6475
41 3 4.496111666666667
41 4 -1
41 5 3.5316666666666667
41 6 3.5258333333333334
41 7 4.434166666666667
41 8 3.5166666666666666
41 9 3.5516666666666667
41 10 2.8833333333333333
41 11 3.544445
41 12 3.498055
41 13 2.1508333333333334
41 14 -1
41 15 -1
41 16 -1
41 17 1.7616666666666667
41 18 2.9119450000000002
41 19 2.790278333333333
41 20 -1
41 21 -1
41 22 -1
41 23 -1
41 24 -1
41 25 -1
41 26 -1
41 27 -1
41 28 -1
41 29 2.7938883333333333
41 30 2.707221666666667
41 31 2.7652783333333333
41 32 3.5863883333333333
41 33 2.106945
41 34 3.499721666666667
41 35 0.2175
41 36 3.6572216666666666
41 37 3.6002783333333332
41 38 0.7313883333333333
41 39 3.5308333333333333
41 40 0.38666666666666666
41 41 -1
41 42 0.1988883333333333
41 43 4.034445
41 44 0.24916666666666665
41 45 0.7297216666666666
41 46 3.968611666666667
41 47 2.7263883333333334
41 48 3.9327783333333333
41 49 1.8877783333333333
41 50 2.8202783333333334
41 51 2.805
41 52 2.755555
41 53 2.8138883333333333
41 54 2.847221666666667
41 55 0.28972166666666666
41 56 0.5886116666666666
41 57 0.5083333333333333
41 58 1.7125
41 59 3.5255549999999998
41 60 3.593611666666667
41 61 3.585
41 62 0.416945
41 63 0.416945
41 64 4.4625
41 65 4.4766666666666675
41 66 1.6663883333333334
41 67 0.4925
41 68 2.1236116666666667
41 69 3.716666666666667
41 70 2.750278333333333
41 71 0.4411116666666667
41 72 0.8463883333333333
41 73 3.591111666666667
41 74 3.6227783333333337
41 75 2.828055
41 76 3.5327783333333334
41 77 1.5630549999999999
41 78 0.48388833333333336
41 79 4.060555
41 80 0.5141666666666667
41 81 2.871666666666667
41 82 -1
41 83 0.48361166666666666
41 84 3.2125
41 85 3.36
41 86 3.4922216666666666
41 87 3.149445
41 88 3.2463883333333334
41 89 0.469445
41 90 1.195555
41 91 4.269445
41 92 4.1222216666666665
41 93 4.2908333333333335
41 94 0.5491666666666667
41 95 2.35
41 96 1.2625
41 97 3.680833333333333
41 98 0.5741666666666667
42 0 4.406666666666666
42 1 3.493333333333333
42 2 3.493333333333333
42 3 4.341945
42 4 4.427221666666667
42 5 3.3775
42 6 3.371666666666667
42 7 4.28
42 8 3.3625
42 9 3.3975
42 10 2.7291666666666665
42 11 3.3902783333333333
42 12 3.343888333333333
42 13 1.9966666666666666
42 14 4.389444999999999
42 15 4.462221666666666
42 16 4.424445
42 17 1.6075000000000002
42 18 2.7577783333333334
42 19 2.6358333333333333
42 20 -1
42 21 4.435278333333333
42 22 4.422778333333333
42 23 4.462221666666666
42 24 4.473611666666667
42 25 4.460555
42 26 4.443888333333334
42 27 4.423055000000001
42 28 -1
42 29 2.6397216666666665
42 30 2.553055
42 31 2.6111116666666665
42 32 3.4322216666666665
42 33 1.9527783333333335
42 34 3.345555
42 35 0.1675
42 36 3.5030550000000003
42 37 3.4461116666666665
42 38 0.5719449999999999
42 39 3.3766666666666665
42 40 0.32
42 41 0.23555500000000001
42 42 -1
42 43 3.8802783333333335
42 44 0.08388833333333333
42 45 0.5763883333333334
42 46 3.814445
42 47 2.5722216666666666
42 48 3.778611666666667
42 49 1.7336116666666668
42 50 2.6661116666666667
42 51 2.6505549999999998
42 52 2.6013883333333334
42 53 2.659721666666667
42 54 2.693055
42 55 0.223055
42 56 0.4352783333333334
42 57 0.44166666666666665
42 58 1.5583333333333333
42 59 3.3713883333333334
42 60 3.439445
42 61 3.430555
42 62 0.255
42 63 0.3025
42 64 4.308333333333334
42 65 4.322500000000001
42 66 1.5122216666666666
42 67 0.42583333333333334
42 68 1.9694450000000001
42 69 3.5625
42 70 2.5961116666666664
42 71 0.2791666666666667
42 72 0.691945
42 73 3.4366666666666665
42 74 3.468611666666667
42 75 2.673888333333333
42 76 3.3786116666666666
42 77 1.4086116666666666
42 78 0.3233333333333333
42 79 3.906111666666667
42 80 0.4327783333333333
42 81 2.7175000000000002
42 82 4.399445
42 83 0.3466666666666667
42 84 3.058333333333333
42 85 3.205833333333333
42 86 3.3380549999999998
42 87 2.9952783333333333
42 88 3.0922216666666666
42 89 0.3161116666666667
42 90 1.0411116666666667
42 91 4.115278333333333
42 92 3.968055
42 93 4.136666666666667
42 94 0.4825
42 95 2.1958333333333333
42 96 1.1083333333333334
42 97 3.5266666666666664
42 98 0.4827783333333333
43 0 0.7152783333333333
43 1 0.6108333333333333
43 2 0.6108333333333333
43 3 0.6508333333333333
43 4 0.7358333333333333
43 5 0.588055
43 6 0.6786116666666667
43 7 0.5888883333333333
43 8 0.669445
43 9 0.704445
43 10 1.6591666666666667
43 11 0.6522216666666666
43 12 0.618055
43 13 2.5586116666666663
43 14 0.6983333333333334
43 15 0.7711116666666666
43 16 0.733055
43 17 3.1983333333333333
43 18 1.165
43 19 1.4349999999999998
43 20 0.8561116666666667
43 21 0.7441666666666666
43 22 0.7316666666666667
43 23 0.7711116666666666
43 24 0.7825000000000001
43 25 0.7694449999999999
43 26 0.7527783333333333
43 27 0.731945
43 28 0.8361116666666667
43 29 1.5263883333333332
43 30 1.553055
43 31 1.4775
43 32 0.6266666666666667
43 33 2.2736116666666666
43 34 0.6075
43 35 3.9561116666666667
43 36 0.6233333333333333
43 37 0.5627783333333334
43 38 3.678055
43 39 0.6174999999999999
43 40 3.9458333333333333
43 41 4.0275
43 42 3.863055
43 43 -1
43 44 3.8858333333333333
43 45 3.8263883333333335
43 46 0.291945
43 47 1.5027783333333333
43 48 0.219445
43 49 2.7525
43 50 1.3900000000000001
43 51 1.3744450000000001
43 52 1.3252783333333333
43 53 1.3833333333333333
43 54 1.416945
43 55 3.7897216666666664
43 56 3.7836116666666664
43 57 3.776945
43 58 3.1491666666666664
43 59 1.4191666666666667
43 60 1.4261116666666667
43 61 1.3983333333333334
43 62 4.026111666666667
43 63 4.034445
43 64 0.6172216666666667
43 65 0.6311116666666667
43 66 2.4405550000000003
43 67 3.768333333333333
43 68 2.538055
43 69 0.548055
43 70 1.6177783333333333
43 71 3.9622216666666668
43 72 3.3427783333333334
43 73 0.6658333333333334
43 74 0.7702783333333334
43 75 1.43
43 76 0.6997216666666667
43 77 2.975555
43 78 3.9975
43 79 0.185
43 80 3.7172216666666666
43 81 1.481945
43 82 0.7083333333333334
43 83 3.6205550000000004
43 84 0.9625
43 85 1.0775000000000001
43 86 1.236945
43 87 1.0947216666666668
43 88 1.1269449999999999
43 89 3.603333333333333
43 90 3.261945
43 91 0.39416666666666667
43 92 0.27694500000000005
43 93 0.391945
43 94 3.7677783333333332
43 95 2.7572216666666667
43 96 3.3288883333333334
43 97 0.604445
43 98 3.977778333333333
44 0 4.436111666666666
44 1 3.523055
44 2 3.523055
44 3 4.371666666666667
44 4 4.456666666666666
44 5 3.406945
44 6 3.4013883333333337
44 7 4.3097216666666665
44 8 3.3919449999999998
44 9 3.4269450000000004
44 10 2.758888333333333
44 11 3.42
44 12 3.3736116666666667
44 13 2.0263883333333332
44 14 4.4191666666666665
44 15 4.491945
44 16 4.4538883333333334
44 17 1.6372216666666666
44 18 2.7875
44 19 2.665555
44 20 -1
44 21 4.465
44 22 4.4525
44 23 4.491945
44 24 -1
44 25 4.490278333333333
44 26 4.473611666666667
44 27 4.452778333333333
44 28 -1
44 29 2.669445
44 30 2.582778333333333
44 31 2.640555
44 32 3.461945
44 33 1.9825000000000002
44 34 3.375
44 35 0.17888833333333334
44 36 3.5327783333333334
44 37 3.475555
44 38 0.6016666666666667
44 39 3.406388333333333
44 40 0.368055
44 41 0.28361166666666665
44 42 0.090555
44 43 3.909721666666667
44 44 -1
44 45 0.6058333333333333
44 46 3.8441666666666667
44 47 2.601945
44 48 3.808333333333333
44 49 1.763055
44 50 2.6958333333333333
44 51 2.6802783333333333
44 52 2.631111666666667
44 53 2.6891666666666665
44 54 2.7227783333333333
44 55 0.27138833333333334
44 56 0.46472166666666664
44 57 0.48861166666666667
44 58 1.588055
44 59 3.4011116666666665
44 60 3.4691666666666667
44 61 3.4602783333333336
44 62 0.24000000000000002
44 63 0.2916666666666667
44 64 4.338055
44 65 4.351945
44 66 1.541945
44 67 0.4741666666666667
44 68 1.9988883333333334
44 69 3.5922216666666666
44 70 2.625555
44 71 0.26805500000000004
44 72 0.7216666666666666
44 73 3.4663883333333336
44 74 3.4983333333333335
44 75 2.7036116666666667
44 76 3.408333333333333
44 77 1.4383333333333332
44 78 0.3122216666666667
44 79 3.9358333333333335
44 80 0.4625
44 81 2.747221666666667
44 82 4.429166666666666
44 83 0.3763883333333334
44 84 3.0880549999999998
44 85 3.2355549999999997
44 86 3.3677783333333333
44 87 3.025
44 88 3.1219449999999997
44 89 0.3458333333333333
44 90 1.0708333333333333
44 91 4.145
44 92 3.9977783333333337
44 93 4.166388333333334
44 94 0.529445
44 95 2.225555
44 96 1.1377783333333333
44 97 3.556111666666667
44 98 0.4716666666666667
45 0 4.349445
45 1 3.4361116666666667
45 2 3.4363883333333334
45 3 4.285
45 4 4.37
45 5 3.3202783333333334
45 6 3.3147216666666663
45 7 4.222778333333333
45 8 3.3052783333333333
45 9 3.340278333333333
45 10 2.671945
45 11 3.3333333333333335
45 12 3.2869450000000002
45 13 1.9397216666666668
45 14 4.3325
45 15 4.405278333333333
45 16 4.367221666666667
45 17 1.369445
45 18 2.7008333333333336
45 19 2.5788883333333334
45 20 4.489999999999999
45 21 4.378333333333333
45 22 4.365833333333333
45 23 4.405278333333333
45 24 4.416388333333333
45 25 4.403333333333333
45 26 4.386945
45 27 4.366111666666667
45 28 4.47
45 29 2.582778333333333
45 30 2.4961116666666663
45 31 2.5538883333333335
45 32 3.375278333333333
45 33 1.8958333333333333
45 34 3.2883333333333336
45 35 0.6816666666666666
45 36 3.4458333333333333
45 37 3.3888883333333335
45 38 0.6675
45 39 3.3197216666666667
45 40 0.756945
45 41 0.7497216666666666
45 42 0.5855549999999999
45 43 3.8230549999999996
45 44 0.6083333333333333
45 45 -1
45 46 3.7575
45 47 2.5152783333333333
45 48 3.7216666666666667
45 49 1.6763883333333331
45 50 2.609166666666667
45 51 2.593611666666667
45 52 2.544445
45 53 2.6025
45 54 2.6361116666666664
45 55 0.6008333333333333
45 56 0.530555
45 57 0.5577783333333334
45 58 1.3202783333333334
45 59 3.314445
45 60 3.3825
45 61 3.3736116666666667
45 62 0.7486116666666667
45 63 0.8397216666666666
45 64 4.251111666666667
45 65 4.265278333333333
45 66 1.4552783333333332
45 67 0.6252783333333334
45 68 1.9122216666666667
45 69 3.5052783333333335
45 70 2.5388883333333334
45 71 0.6847216666666667
45 72 0.7875
45 73 3.3797216666666667
45 74 3.4116666666666666
45 75 2.616945
45 76 3.321388333333333
45 77 1.3516666666666666
45 78 0.7200000000000001
45 79 3.8491666666666666
45 80 0.5283333333333333
45 81 2.6602783333333333
45 82 4.3425
45 83 0.4422216666666667
45 84 3.0013883333333333
45 85 3.1488883333333333
45 86 3.281111666666667
45 87 2.938055
45 88 3.0352783333333333
45 89 0.4113883333333333
45 90 0.9841666666666666
45 91 4.058333333333334
45 92 3.9108333333333336
45 93 4.079721666666667
45 94 0.583055
45 95 2.1388883333333335
45 96 1.0686116666666665
45 97 3.469445
45 98 0.783055
46 0 0.8922216666666666
46 1 0.5697216666666667
46 2 0.5700000000000001
46 3 0.8277783333333333
46 4 0.913055
46 5 0.5472216666666667
46 6 0.6377783333333333
46 7 0.7658333333333334
46 8 0.6283333333333334
46 9 0.6633333333333333
46 10 1.6183333333333332
46 11 0.6113883333333334
46 12 0.576945
46 13 2.5177783333333332
46 14 0.8752783333333334
46 15 0.948055
46 16 0.9102783333333334
46 17 3.1572216666666666
46 18 1.1238883333333334
46 19 1.3938883333333334
46 20 1.033055
46 21 0.9211116666666667
46 22 0.9086116666666667
46 23 0.948055
46 24 0.959445
46 25 0.9463883333333333
46 26 0.9297216666666667
46 27 0.9088883333333333
46 28 1.013055
46 29 1.4855550000000002
46 30 1.5122216666666666
46 31 1.4366666666666668
46 32 0.5858333333333333
46 33 2.2325
46 34 0.5663883333333334
46 35 3.915278333333333
46 36 0.5825
46 37 0.521945
46 38 3.636945
46 39 0.5763883333333334
46 40 3.9050000000000002
46 41 3.986388333333333
46 42 3.8222216666666666
46 43 0.3147216666666666
46 44 3.8449999999999998
46 45 3.785555
46 46 -1
46 47 1.461945
46 48 0.135555
46 49 2.7113883333333333
46 50 1.3491666666666666
46 51 1.3336116666666666
46 52 1.2841666666666667
46 53 1.3425
46 54 1.3758333333333332
46 55 3.7486116666666667
46 56 3.7427783333333333
46 57 3.7361116666666665
46 58 3.1080550000000002
46 59 1.3783333333333334
46 60 1.3852783333333332
46 61 1.3575000000000002
46 62 3.9852783333333335
46 63 3.993333333333333
46 64 0.7941666666666667
46 65 0.8083333333333333
46 66 2.399445
46 67 3.7275
46 68 2.497221666666667
46 69 0.506945
46 70 1.5769449999999998
46 71 3.9213883333333333
46 72 3.3019450000000004
46 73 0.625
46 74 0.7291666666666666
46 75 1.3888883333333333
46 76 0.6588883333333333
46 77 2.9344449999999997
46 78 3.9566666666666666
46 79 0.3402783333333333
46 80 3.6761116666666664
46 81 1.4411116666666668
46 82 0.8852783333333334
46 83 3.5794449999999998
46 84 0.9213883333333333
46 85 1.0363883333333335
46 86 1.1958333333333333
46 87 1.0536116666666666
46 88 1.0861116666666668
46 89 3.5625
46 90 3.220833333333333
46 91 0.5802783333333333
46 92 0.45388833333333334
46 93 0.5333333333333333
46 94 3.7266666666666666
46 95 2.7163883333333336
46 96 3.2877783333333332
46 97 0.5633333333333332
46 98 3.9366666666666665
47 0 2.0616666666666665
47 1 1.1483333333333334
47 2 1.1483333333333334
47 3 1.996945
47 4 2.082221666666667
47 5 1.0325
47 6 1.0266666666666666
47 7 1.9349999999999998
47 8 1.0174999999999998
47 9 1.0525
47 10 0.305
47 11 1.0452783333333333
47 12 0.9988883333333334
47 13 1.336945
47 14 2.044445
47 15 2.1172216666666666
47 16 2.079445
47 17 1.9763883333333332
47 18 0.41277833333333336
47 19 0.20472166666666666
47 20 2.2022216666666665
47 21 2.0902783333333335
47 22 2.0777783333333333
47 23 2.1172216666666666
47 24 2.1286116666666666
47 25 2.115555
47 26 2.0988883333333335
47 27 2.078055
47 28 2.1822216666666665
47 29 0.158055
47 30 0.11361166666666667
47 31 0.148055
47 32 1.0872216666666668
47 33 1.0516666666666667
47 34 1.0005549999999999
47 35 2.734445
47 36 1.158055
47 37 1.1011116666666667
47 38 2.4561116666666667
47 39 1.0316666666666667
47 40 2.7241666666666666
47 41 2.805555
47 42 2.6413883333333334
47 43 1.5352783333333333
47 44 2.6641666666666666
47 45 2.604721666666667
47 46 1.4694450000000001
47 47 -1
47 48 1.4336116666666667
47 49 1.5305549999999999
47 50 0.3211116666666667
47 51 0.305555
47 52 0.25638833333333333
47 53 0.3147216666666666
47 54 0.34805499999999995
47 55 2.5677783333333335
47 56 2.561945
47 57 2.5552783333333333
47 58 1.9272216666666668
47 59 1.0263883333333335
47 60 1.0944450000000001
47 61 1.085555
47 62 2.804445
47 63 2.8125
47 64 1.9633333333333334
47 65 1.9775
47 66 1.2186116666666666
47 67 2.546666666666667
47 68 1.3163883333333333
47 69 1.2175
47 70 0.3713883333333333
47 71 2.740555
47 72 2.1211116666666667
47 73 1.0916666666666666
47 74 1.1236116666666667
47 75 0.32888833333333334
47 76 1.0336116666666666
47 77 1.7536116666666668
47 78 2.7758333333333334
47 79 1.5611116666666667
47 80 2.4952783333333333
47 81 0.38166666666666665
47 82 2.054445
47 83 2.3986116666666666
47 84 0.7133333333333333
47 85 0.8608333333333333
47 86 0.993055
47 87 0.6502783333333333
47 88 0.7472216666666667
47 89 2.381666666666667
47 90 2.04
47 91 1.7702783333333334
47 92 1.6230550000000001
47 93 1.7916666666666667
47 94 2.5458333333333334
47 95 1.535555
47 96 2.106945
47 97 1.1816666666666669
47 98 2.7558333333333334
48 0 0.7686116666666667
48 1 0.5508333333333333
48 2 0.5511116666666667
48 3 0.7038883333333333
48 4 0.7891666666666667
48 5 0.5280549999999999
48 6 0.6188883333333333
48 7 0.641945
48 8 0.6094449999999999
48 9 0.6444449999999999
48 10 1.5991666666666666
48 11 0.5924999999999999
48 12 0.558055
48 13 2.4986116666666667
48 14 0.7516666666666667
48 15 0.8244450000000001
48 16 0.7863883333333334
48 17 3.1383333333333336
48 18 1.105
48 19 1.375
48 20 0.9091666666666666
48 21 0.7975
48 22 0.7847216666666667
48 23 0.8244450000000001
48 24 0.8355549999999999
48 25 0.8225
48 26 0.8058333333333334
48 27 0.785
48 28 0.8891666666666667
48 29 1.4666666666666666
48 30 1.4930549999999998
48 31 1.4177783333333334
48 32 0.566945
48 33 2.2136116666666665
48 34 0.5475
48 35 3.8963883333333333
48 36 0.5633333333333332
48 37 0.5027783333333333
48 38 3.618055
48 39 0.5575
48 40 3.8858333333333333
48 41 3.9675000000000002
48 42 3.8033333333333332
48 43 0.24222166666666667
48 44 3.826111666666667
48 45 3.7666666666666666
48 46 0.09638833333333333
48 47 1.443055
48 48 -1
48 49 2.6925000000000003
48 50 1.3299999999999998
48 51 1.3147216666666668
48 52 1.2652783333333335
48 53 1.3236116666666669
48 54 1.356945
48 55 3.729721666666667
48 56 3.7238883333333335
48 57 3.716945
48 58 3.0891666666666664
48 59 1.3591666666666666
48 60 1.3663883333333333
48 61 1.3386116666666665
48 62 3.9663883333333336
48 63 3.9744450000000002
48 64 0.6702783333333334
48 65 0.684445
48 66 2.380555
48 67 3.7086116666666666
48 68 2.478333333333333
48 69 0.488055
48 70 1.5577783333333335
48 71 3.9022216666666667
48 72 3.283055
48 73 0.6061116666666667
48 74 0.7102783333333333
48 75 1.37
48 76 0.6397216666666666
48 77 2.915555
48 78 3.937778333333333
48 79 0.26833333333333337
48 80 3.6572216666666666
48 81 1.4222216666666665
48 82 0.7616666666666667
48 83 3.560555
48 84 0.9025
48 85 1.0174999999999998
48 86 1.176945
48 87 1.0347216666666668
48 88 1.066945
48 89 3.5436116666666666
48 90 3.2019450000000003
48 91 0.47722166666666666
48 92 0.33
48 93 0.5052783333333334
48 94 3.707778333333333
48 95 2.6975
48 96 3.2688883333333334
48 97 0.544445
48 98 3.917778333333333
49 0 3.299445
49 1 2.3861116666666664
49 2 2.3861116666666664
49 3 3.2347216666666667
49 4 3.32
49 5 2.270278333333333
49 6 2.2644450000000003
49 7 3.1727783333333335
49 8 2.2552783333333335
49 9 2.290278333333333
49 10 1.621945
49 11 2.283055
49 12 2.2366666666666664
49 13 0.4375
49 14 3.2824999999999998
49 15 3.355278333333333
49 16 3.3172216666666667
49 17 1.0752783333333333
49 18 1.6508333333333334
49 19 1.5288883333333334
49 20 3.44
49 21 3.328055
49 22 3.3155550000000003
49 23 3.355278333333333
49 24 3.3663883333333335
49 25 3.353333333333333
49 26 3.3366666666666664
49 27 3.315833333333333
49 28 3.42
49 29 1.5325
49 30 1.4458333333333333
49 31 1.5038883333333333
49 32 2.325
49 33 0.845555
49 34 2.2383333333333337
49 35 1.8333333333333333
49 36 2.3958333333333335
49 37 2.3388883333333337
49 38 1.555
49 39 2.2694449999999997
49 40 1.8227783333333332
49 41 1.904445
49 42 1.74
49 43 2.773055
49 44 1.7627783333333333
49 45 1.7036116666666667
49 46 2.707221666666667
49 47 1.465
49 48 2.6713883333333333
49 49 -1
49 50 1.5588883333333332
49 51 1.5436116666666666
49 52 1.4941666666666669
49 53 1.5525
49 54 1.5858333333333334
49 55 1.6666666666666667
49 56 1.6608333333333334
49 57 1.6538883333333334
49 58 1.0261116666666665
49 59 2.2641666666666667
49 60 2.332221666666667
49 61 2.3236116666666664
49 62 1.903055
49 63 1.9113883333333335
49 64 3.201111666666667
49 65 3.215278333333333
49 66 0.33666666666666667
49 67 1.6452783333333334
49 68 0.6897216666666667
49 69 2.4552783333333332
49 70 1.4888883333333331
49 71 1.8391666666666666
49 72 1.2197216666666668
49 73 2.3297216666666665
49 74 2.361388333333333
49 75 1.5666666666666667
49 76 2.2713883333333333
49 77 0.8524999999999999
49 78 1.8744450000000001
49 79 2.7991666666666664
49 80 1.5941666666666667
49 81 1.6102783333333333
49 82 3.2925
49 83 1.4974999999999998
49 84 1.9511116666666666
49 85 2.0986116666666668
49 86 2.2308333333333334
49 87 1.888055
49 88 1.9852783333333333
49 89 1.4802783333333334
49 90 1.1388883333333333
49 91 3.008055
49 92 2.8608333333333333
49 93 3.029445
49 94 1.6447216666666666
49 95 0.9791666666666666
49 96 1.2058333333333333
49 97 2.419445
49 98 1.8547216666666666
50 0 1.9519449999999998
50 1 1.0386116666666667
